,date,factor
783,2023-03-28,0.7891048375941581
784,2023-03-29,0.7257826425104023
785,2023-03-30,0.6639217525949617
786,2023-03-31,0.8725344525062549
787,2023-04-03,1.1155093500724467
788,2023-04-04,0.9720612688379844
789,2023-04-06,0.9918045830220239
790,2023-04-07,1.2154338803697846
791,2023-04-10,0.918052496622216
792,2023-04-11,0.9877250601271577
793,2023-04-12,1.159805025560966
794,2023-04-13,0.9924301150515247
795,2023-04-14,1.0766596672151294
796,2023-04-17,1.035567422101665
797,2023-04-18,0.9484447238223989
798,2023-04-19,0.8792460416794364
799,2023-04-20,0.8573525575956209
800,2023-04-21,0.3823344411948444
801,2023-04-24,0.33063952988155737
802,2023-04-25,0.1396184412421769
803,2023-04-26,0.20479545078370517
804,2023-04-27,0.18671020610928998
805,2023-04-28,0.3780372836559498
806,2023-05-04,0.4390541345931245
807,2023-05-05,0.3032429832866498
808,2023-05-08,0.39091216449284905
809,2023-05-09,0.20708818095530024
810,2023-05-10,0.25638825266731086
811,2023-05-11,0.2680699995861898
812,2023-05-12,0.14796482634182667
813,2023-05-15,0.211920268558517
814,2023-05-16,0.12802911889526158
815,2023-05-17,0.19922975073952026
816,2023-05-18,0.25974080827318347
817,2023-05-19,0.27222542739231176
818,2023-05-22,0.28313898032052337
819,2023-05-23,0.1791620595044894
820,2023-05-24,0.17178428760422576
821,2023-05-25,0.15946396862657386
822,2023-05-26,0.2308041682193179
823,2023-05-29,0.20854291733808664
824,2023-05-30,0.26984655497305493
825,2023-05-31,0.26506556191259156
826,2023-06-01,0.29552833782277127
827,2023-06-02,0.37370624741285663
828,2023-06-05,0.4162623261576103
829,2023-06-06,0.1723964575657625
830,2023-06-07,0.20886323015656605
831,2023-06-08,0.14795675191133065
832,2023-06-09,0.2107996903041851
833,2023-06-12,0.2689638779646741
834,2023-06-13,0.31991414541858515
835,2023-06-14,0.34096522098109255
836,2023-06-15,0.3902790072313093
837,2023-06-16,0.5232065765136361
838,2023-06-19,0.5879007306763827
839,2023-06-20,0.5599470389606314
840,2023-06-21,0.2859235511491095
841,2023-06-26,0.09431872870084841
842,2023-06-27,0.22264969305816687
843,2023-06-28,0.16487853213529602
844,2023-06-29,0.2543436519803553
845,2023-06-30,0.4007939502362961
846,2023-07-03,0.4192134178427303
847,2023-07-04,0.48430416514452185
848,2023-07-05,0.3757904780273484
849,2023-07-06,0.3578518813097213
850,2023-07-07,0.2745003056155656
851,2023-07-10,0.27015409040858285
852,2023-07-11,0.3658976191899212
853,2023-07-12,0.20001732027542676
854,2023-07-13,0.2949189796170369
855,2023-07-14,0.29885303222328247
856,2023-07-17,0.26774635856055023
857,2023-07-18,0.25157686738407553
858,2023-07-19,0.22452578223242675
859,2023-07-20,0.10988346231476645
860,2023-07-21,0.09175014247713238
861,2023-07-24,0.0922145233337658
862,2023-07-25,0.2041126427653867
863,2023-07-26,0.13657791619594786
864,2023-07-27,0.0834761843786104
865,2023-07-28,0.1260262018698247
866,2023-07-31,0.19697549854938798
